POWERSTATION node 7 SVEIGSHYL_II
init_Power = 0.00000
penstock_config = SHARED
headloss_coef = 0.145000
yyyy mm dd hh [m3/s]    [Euro/MWh]  [fr_g0] [m3/s] [m3/s] [Euro] [Euro] [m] [m] [MWh] [Euro] [Euro] [GWh/Mm3]
yyyy mm dd hh Up_Inflow Price Action_g0 tot_outflow auto_qmin income startstopCost Hnetto Hbrutto Power adjust_cost profit est_eekv
2023 2 25 14 0.0000 89.7300 0.0000 0.0000 0.0000 0.0000 0.0000 161.3626 161.3626 0.0000 0.0000 0.0000 0.0000
2023 2 25 15 0.0000 94.9100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3631 161.3631 0.0000 0.0000 0.0000 0.0000
2023 2 25 16 0.0000 98.4400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3636 161.3636 0.0000 0.0000 0.0000 0.0000
2023 2 25 17 0.0000 104.4100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3641 161.3641 0.0000 0.0000 0.0000 0.0000
2023 2 25 18 0.0000 108.3000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3646 161.3646 0.0000 0.0000 0.0000 0.0000
2023 2 25 19 0.0000 108.2900 0.0000 0.0000 0.0000 0.0000 0.0000 161.3651 161.3651 0.0000 0.0000 0.0000 0.0000
2023 2 25 20 0.0000 105.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3656 161.3656 0.0000 0.0000 0.0000 0.0000
2023 2 25 21 0.0000 105.0000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3662 161.3662 0.0000 0.0000 0.0000 0.0000
2023 2 25 22 0.0000 105.2400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3667 161.3667 0.0000 0.0000 0.0000 0.0000
2023 2 25 23 0.0000 105.1600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3673 161.3673 0.0000 0.0000 0.0000 0.0000
2023 2 26 0 0.0000 110.4600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3679 161.3679 0.0000 0.0000 0.0000 0.0000
2023 2 26 1 0.0000 109.1400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3685 161.3685 0.0000 0.0000 0.0000 0.0000
2023 2 26 2 0.0000 108.9600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3691 161.3691 0.0000 0.0000 0.0000 0.0000
2023 2 26 3 0.0000 110.5200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3697 161.3697 0.0000 0.0000 0.0000 0.0000
2023 2 26 4 0.0000 110.3700 0.0000 0.0000 0.0000 0.0000 0.0000 161.3703 161.3703 0.0000 0.0000 0.0000 0.0000
2023 2 26 5 0.0000 111.9000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3709 161.3709 0.0000 0.0000 0.0000 0.0000
2023 2 26 6 0.0000 113.4900 0.0000 0.0000 0.0000 0.0000 0.0000 161.3716 161.3716 0.0000 0.0000 0.0000 0.0000
2023 2 26 7 0.0000 116.3400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3722 161.3722 0.0000 0.0000 0.0000 0.0000
2023 2 26 8 0.0000 115.5900 0.0000 0.0000 0.0000 0.0000 0.0000 161.3728 161.3728 0.0000 0.0000 0.0000 0.0000
2023 2 26 9 0.0000 112.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3735 161.3735 0.0000 0.0000 0.0000 0.0000
2023 2 26 10 0.0000 109.0100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3741 161.3741 0.0000 0.0000 0.0000 0.0000
2023 2 26 11 0.0000 103.7200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3748 161.3748 0.0000 0.0000 0.0000 0.0000
2023 2 26 12 0.0000 97.2100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3754 161.3754 0.0000 0.0000 0.0000 0.0000
2023 2 26 13 0.0000 93.5400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3760 161.3760 0.0000 0.0000 0.0000 0.0000
2023 2 26 14 0.0000 95.9500 0.0000 0.0000 0.0000 0.0000 0.0000 161.3766 161.3766 0.0000 0.0000 0.0000 0.0000
2023 2 26 15 0.0000 101.6200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3772 161.3772 0.0000 0.0000 0.0000 0.0000
2023 2 26 16 0.0000 108.2400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3778 161.3778 0.0000 0.0000 0.0000 0.0000
2023 2 26 17 0.0000 124.7800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3784 161.3784 0.0000 0.0000 0.0000 0.0000
2023 2 26 18 0.0000 128.6500 0.0000 0.0000 0.0000 0.0000 0.0000 161.3790 161.3790 0.0000 0.0000 0.0000 0.0000
2023 2 26 19 0.0000 130.1100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3796 161.3796 0.0000 0.0000 0.0000 0.0000
2023 2 26 20 0.0000 124.5000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3803 161.3803 0.0000 0.0000 0.0000 0.0000
2023 2 26 21 0.0000 120.3800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3810 161.3810 0.0000 0.0000 0.0000 0.0000
2023 2 26 22 0.0000 115.3200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3817 161.3817 0.0000 0.0000 0.0000 0.0000
2023 2 26 23 0.0000 113.9600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3824 161.3824 0.0000 0.0000 0.0000 0.0000
2023 2 27 0 0.0000 117.7400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3831 161.3831 0.0000 0.0000 0.0000 0.0000
2023 2 27 1 0.0000 114.4800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3839 161.3839 0.0000 0.0000 0.0000 0.0000
2023 2 27 2 0.0000 114.0400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3846 161.3846 0.0000 0.0000 0.0000 0.0000
2023 2 27 3 0.0000 113.9900 0.0000 0.0000 0.0000 0.0000 0.0000 161.3854 161.3854 0.0000 0.0000 0.0000 0.0000
2023 2 27 4 0.0000 114.1200 0.0000 0.0000 0.0000 0.0000 0.0000 161.3862 161.3862 0.0000 0.0000 0.0000 0.0000
2023 2 27 5 0.0000 120.2000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3869 161.3869 0.0000 0.0000 0.0000 0.0000
2023 2 27 6 0.0000 123.3400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3877 161.3877 0.0000 0.0000 0.0000 0.0000
2023 2 27 7 0.0000 146.8700 0.0000 0.0000 0.0000 0.0000 0.0000 161.3885 161.3885 0.0000 0.0000 0.0000 0.0000
2023 2 27 8 0.0000 196.9500 0.0000 0.0000 0.0000 0.0000 0.0000 161.3894 161.3894 0.0000 0.0000 0.0000 0.0000
2023 2 27 9 0.0000 129.4100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3902 161.3902 0.0000 0.0000 0.0000 0.0000
2023 2 27 10 0.0000 126.0500 0.0000 0.0000 0.0000 0.0000 0.0000 161.3911 161.3911 0.0000 0.0000 0.0000 0.0000
2023 2 27 11 0.0000 122.5400 0.0000 0.0000 0.0000 0.0000 0.0000 161.3919 161.3919 0.0000 0.0000 0.0000 0.0000
2023 2 27 12 0.0000 119.0100 0.0000 0.0000 0.0000 0.0000 0.0000 161.3926 161.3926 0.0000 0.0000 0.0000 0.0000
2023 2 27 13 0.0000 114.1800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3933 161.3933 0.0000 0.0000 0.0000 0.0000
2023 2 27 14 0.0000 118.2700 0.0000 0.0000 0.0000 0.0000 0.0000 161.3939 161.3939 0.0000 0.0000 0.0000 0.0000
2023 2 27 15 0.0000 118.6700 0.0000 0.0000 0.0000 0.0000 0.0000 161.3945 161.3945 0.0000 0.0000 0.0000 0.0000
2023 2 27 16 0.0000 121.2800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3952 161.3952 0.0000 0.0000 0.0000 0.0000
2023 2 27 17 0.0000 124.7900 0.0000 0.0000 0.0000 0.0000 0.0000 161.3958 161.3958 0.0000 0.0000 0.0000 0.0000
2023 2 27 18 0.0000 124.9000 0.0000 0.0000 0.0000 0.0000 0.0000 161.3964 161.3964 0.0000 0.0000 0.0000 0.0000
2023 2 27 19 0.0000 125.0600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3971 161.3971 0.0000 0.0000 0.0000 0.0000
2023 2 27 20 0.0000 122.3800 0.0000 0.0000 0.0000 0.0000 0.0000 161.3977 161.3977 0.0000 0.0000 0.0000 0.0000
2023 2 27 21 0.0000 121.6600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3983 161.3983 0.0000 0.0000 0.0000 0.0000
2023 2 27 22 0.0000 121.1700 0.0000 0.0000 0.0000 0.0000 0.0000 161.3989 161.3989 0.0000 0.0000 0.0000 0.0000
2023 2 27 23 0.0000 118.6600 0.0000 0.0000 0.0000 0.0000 0.0000 161.3995 161.3995 0.0000 0.0000 0.0000 0.0000
2023 2 28 0 0.0000 122.8900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4001 161.4001 0.0000 0.0000 0.0000 0.0000
2023 2 28 1 0.0000 120.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4008 161.4008 0.0000 0.0000 0.0000 0.0000
2023 2 28 2 0.0000 119.8400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4015 161.4015 0.0000 0.0000 0.0000 0.0000
2023 2 28 3 0.0000 119.7100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4021 161.4021 0.0000 0.0000 0.0000 0.0000
2023 2 28 4 0.0000 119.7500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4028 161.4028 0.0000 0.0000 0.0000 0.0000
2023 2 28 5 0.0000 124.4400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4035 161.4035 0.0000 0.0000 0.0000 0.0000
2023 2 28 6 0.0000 124.9300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4042 161.4042 0.0000 0.0000 0.0000 0.0000
2023 2 28 7 0.0000 127.2200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4048 161.4048 0.0000 0.0000 0.0000 0.0000
2023 2 28 8 0.0000 128.9600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4055 161.4055 0.0000 0.0000 0.0000 0.0000
2023 2 28 9 0.0000 126.8500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4062 161.4062 0.0000 0.0000 0.0000 0.0000
2023 2 28 10 0.0000 126.5000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4069 161.4069 0.0000 0.0000 0.0000 0.0000
2023 2 28 11 0.0000 125.2300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4076 161.4076 0.0000 0.0000 0.0000 0.0000
2023 2 28 12 0.0000 123.8900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4081 161.4081 0.0000 0.0000 0.0000 0.0000
2023 2 28 13 0.0000 123.5000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4087 161.4087 0.0000 0.0000 0.0000 0.0000
2023 2 28 14 0.0000 123.9400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4092 161.4092 0.0000 0.0000 0.0000 0.0000
2023 2 28 15 0.0000 123.9400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4097 161.4097 0.0000 0.0000 0.0000 0.0000
2023 2 28 16 0.0000 124.7400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4103 161.4103 0.0000 0.0000 0.0000 0.0000
2023 2 28 17 0.0000 125.3600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4108 161.4108 0.0000 0.0000 0.0000 0.0000
2023 2 28 18 0.0000 126.0800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4113 161.4113 0.0000 0.0000 0.0000 0.0000
2023 2 28 19 0.0000 126.0600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4119 161.4119 0.0000 0.0000 0.0000 0.0000
2023 2 28 20 0.0000 125.0000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4124 161.4124 0.0000 0.0000 0.0000 0.0000
2023 2 28 21 0.0000 124.1300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4129 161.4129 0.0000 0.0000 0.0000 0.0000
2023 2 28 22 0.0000 124.0300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4135 161.4135 0.0000 0.0000 0.0000 0.0000
2023 2 28 23 0.0000 120.8500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4141 161.4141 0.0000 0.0000 0.0000 0.0000
2023 3 1 0 0.0000 123.4300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4147 161.4147 0.0000 0.0000 0.0000 0.0000
2023 3 1 1 0.0000 122.3200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4152 161.4152 0.0000 0.0000 0.0000 0.0000
2023 3 1 2 0.0000 121.8100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4158 161.4158 0.0000 0.0000 0.0000 0.0000
2023 3 1 3 0.0000 121.7400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4164 161.4164 0.0000 0.0000 0.0000 0.0000
2023 3 1 4 0.0000 122.3700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4171 161.4171 0.0000 0.0000 0.0000 0.0000
2023 3 1 5 0.0000 125.8000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4177 161.4177 0.0000 0.0000 0.0000 0.0000
2023 3 1 6 0.0000 125.7100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4183 161.4183 0.0000 0.0000 0.0000 0.0000
2023 3 1 7 0.0000 164.6800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4189 161.4189 0.0000 0.0000 0.0000 0.0000
2023 3 1 8 0.0000 197.6100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4195 161.4195 0.0000 0.0000 0.0000 0.0000
2023 3 1 9 0.0000 156.9300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4202 161.4202 0.0000 0.0000 0.0000 0.0000
2023 3 1 10 0.0000 129.3600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4208 161.4208 0.0000 0.0000 0.0000 0.0000
2023 3 1 11 0.0000 126.2500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4214 161.4214 0.0000 0.0000 0.0000 0.0000
2023 3 1 12 0.0000 123.1300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4219 161.4219 0.0000 0.0000 0.0000 0.0000
2023 3 1 13 0.0000 121.6000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4224 161.4224 0.0000 0.0000 0.0000 0.0000
2023 3 1 14 0.0000 122.7000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4229 161.4229 0.0000 0.0000 0.0000 0.0000
2023 3 1 15 0.0000 125.2500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4233 161.4233 0.0000 0.0000 0.0000 0.0000
2023 3 1 16 0.0000 126.4900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4238 161.4238 0.0000 0.0000 0.0000 0.0000
2023 3 1 17 0.0000 128.6200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4242 161.4242 0.0000 0.0000 0.0000 0.0000
2023 3 1 18 0.0000 128.4800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4247 161.4247 0.0000 0.0000 0.0000 0.0000
2023 3 1 19 0.0000 126.6500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4251 161.4251 0.0000 0.0000 0.0000 0.0000
2023 3 1 20 0.0000 125.7800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4256 161.4256 0.0000 0.0000 0.0000 0.0000
2023 3 1 21 0.0000 125.4400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4261 161.4261 0.0000 0.0000 0.0000 0.0000
2023 3 1 22 0.0000 125.2400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4266 161.4266 0.0000 0.0000 0.0000 0.0000
2023 3 1 23 0.0000 122.7000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4271 161.4271 0.0000 0.0000 0.0000 0.0000
2023 3 2 0 0.0000 119.3000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4276 161.4276 0.0000 0.0000 0.0000 0.0000
2023 3 2 1 0.0000 117.4300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4281 161.4281 0.0000 0.0000 0.0000 0.0000
2023 3 2 2 0.0000 116.9700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4287 161.4287 0.0000 0.0000 0.0000 0.0000
2023 3 2 3 0.0000 119.4600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4292 161.4292 0.0000 0.0000 0.0000 0.0000
2023 3 2 4 0.0000 117.7400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4297 161.4297 0.0000 0.0000 0.0000 0.0000
2023 3 2 5 0.0000 121.4400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4303 161.4303 0.0000 0.0000 0.0000 0.0000
2023 3 2 6 0.0000 123.2700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4309 161.4309 0.0000 0.0000 0.0000 0.0000
2023 3 2 7 0.0000 126.9100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4314 161.4314 0.0000 0.0000 0.0000 0.0000
2023 3 2 8 0.0000 127.3200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4320 161.4320 0.0000 0.0000 0.0000 0.0000
2023 3 2 9 0.0000 126.5000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4326 161.4326 0.0000 0.0000 0.0000 0.0000
2023 3 2 10 0.0000 122.9600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4332 161.4332 0.0000 0.0000 0.0000 0.0000
2023 3 2 11 0.0000 122.7400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4338 161.4338 0.0000 0.0000 0.0000 0.0000
2023 3 2 12 0.0000 121.1900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4343 161.4343 0.0000 0.0000 0.0000 0.0000
2023 3 2 13 0.0000 118.1500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4347 161.4347 0.0000 0.0000 0.0000 0.0000
2023 3 2 14 0.0000 118.7800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4352 161.4352 0.0000 0.0000 0.0000 0.0000
2023 3 2 15 0.0000 119.4800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4356 161.4356 0.0000 0.0000 0.0000 0.0000
2023 3 2 16 0.0000 120.1800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4360 161.4360 0.0000 0.0000 0.0000 0.0000
2023 3 2 17 0.0000 120.6200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4364 161.4364 0.0000 0.0000 0.0000 0.0000
2023 3 2 18 0.0000 120.5700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4368 161.4368 0.0000 0.0000 0.0000 0.0000
2023 3 2 19 0.0000 120.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4372 161.4372 0.0000 0.0000 0.0000 0.0000
2023 3 2 20 0.0000 118.7200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4377 161.4377 0.0000 0.0000 0.0000 0.0000
2023 3 2 21 0.0000 117.3100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4381 161.4381 0.0000 0.0000 0.0000 0.0000
2023 3 2 22 0.0000 117.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4385 161.4385 0.0000 0.0000 0.0000 0.0000
2023 3 2 23 0.0000 114.7600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4389 161.4389 0.0000 0.0000 0.0000 0.0000
2023 3 3 0 0.0000 118.3900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4394 161.4394 0.0000 0.0000 0.0000 0.0000
2023 3 3 1 0.0000 117.6000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4398 161.4398 0.0000 0.0000 0.0000 0.0000
2023 3 3 2 0.0000 118.1800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4403 161.4403 0.0000 0.0000 0.0000 0.0000
2023 3 3 3 0.0000 118.0000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4408 161.4408 0.0000 0.0000 0.0000 0.0000
2023 3 3 4 0.0000 118.5500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4413 161.4413 0.0000 0.0000 0.0000 0.0000
2023 3 3 5 0.0000 121.2200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4418 161.4418 0.0000 0.0000 0.0000 0.0000
2023 3 3 6 0.0000 123.9400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4423 161.4423 0.0000 0.0000 0.0000 0.0000
2023 3 3 7 0.0000 128.4200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4428 161.4428 0.0000 0.0000 0.0000 0.0000
2023 3 3 8 0.0000 129.7100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4434 161.4434 0.0000 0.0000 0.0000 0.0000
2023 3 3 9 0.0000 128.6500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4439 161.4439 0.0000 0.0000 0.0000 0.0000
2023 3 3 10 0.0000 126.8800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4444 161.4444 0.0000 0.0000 0.0000 0.0000
2023 3 3 11 0.0000 121.0000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4448 161.4448 0.0000 0.0000 0.0000 0.0000
2023 3 3 12 0.0000 118.9200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4452 161.4452 0.0000 0.0000 0.0000 0.0000
2023 3 3 13 0.0000 113.2400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4456 161.4456 0.0000 0.0000 0.0000 0.0000
2023 3 3 14 0.0000 108.2900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4460 161.4460 0.0000 0.0000 0.0000 0.0000
2023 3 3 15 0.0000 105.9700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4464 161.4464 0.0000 0.0000 0.0000 0.0000
2023 3 3 16 0.0000 106.0200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4468 161.4468 0.0000 0.0000 0.0000 0.0000
2023 3 3 17 0.0000 108.1300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4472 161.4472 0.0000 0.0000 0.0000 0.0000
2023 3 3 18 0.0000 109.9300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4476 161.4476 0.0000 0.0000 0.0000 0.0000
2023 3 3 19 0.0000 108.6900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4480 161.4480 0.0000 0.0000 0.0000 0.0000
2023 3 3 20 0.0000 106.5400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4484 161.4484 0.0000 0.0000 0.0000 0.0000
2023 3 3 21 0.0000 105.8400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4488 161.4488 0.0000 0.0000 0.0000 0.0000
2023 3 3 22 0.0000 106.4000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4492 161.4492 0.0000 0.0000 0.0000 0.0000
2023 3 3 23 0.0000 105.4100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4495 161.4495 0.0000 0.0000 0.0000 0.0000
2023 3 4 0 0.0000 107.6500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4499 161.4499 0.0000 0.0000 0.0000 0.0000
2023 3 4 1 0.0000 105.1200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4503 161.4503 0.0000 0.0000 0.0000 0.0000
2023 3 4 2 0.0000 105.0900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4507 161.4507 0.0000 0.0000 0.0000 0.0000
2023 3 4 3 0.0000 105.8400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4511 161.4511 0.0000 0.0000 0.0000 0.0000
2023 3 4 4 0.0000 106.5800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4516 161.4516 0.0000 0.0000 0.0000 0.0000
2023 3 4 5 0.0000 107.3500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4520 161.4520 0.0000 0.0000 0.0000 0.0000
2023 3 4 6 0.0000 107.2700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4525 161.4525 0.0000 0.0000 0.0000 0.0000
2023 3 4 7 0.0000 109.9400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4530 161.4530 0.0000 0.0000 0.0000 0.0000
2023 3 4 8 0.0000 111.4600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4535 161.4535 0.0000 0.0000 0.0000 0.0000
2023 3 4 9 0.0000 110.6800 0.0000 0.0000 0.0000 0.0000 0.0000 161.4541 161.4541 0.0000 0.0000 0.0000 0.0000
2023 3 4 10 0.0000 110.6100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4546 161.4546 0.0000 0.0000 0.0000 0.0000
2023 3 4 11 0.0000 107.9700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4550 161.4550 0.0000 0.0000 0.0000 0.0000
2023 3 4 12 0.0000 102.3100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4554 161.4554 0.0000 0.0000 0.0000 0.0000
2023 3 4 13 0.0000 104.4000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4557 161.4557 0.0000 0.0000 0.0000 0.0000
2023 3 4 14 0.0000 108.3300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4561 161.4561 0.0000 0.0000 0.0000 0.0000
2023 3 4 15 0.0000 109.8600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4564 161.4564 0.0000 0.0000 0.0000 0.0000
2023 3 4 16 0.0000 114.6600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4568 161.4568 0.0000 0.0000 0.0000 0.0000
2023 3 4 17 0.0000 123.3300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4572 161.4572 0.0000 0.0000 0.0000 0.0000
2023 3 4 18 0.0000 126.0300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4575 161.4575 0.0000 0.0000 0.0000 0.0000
2023 3 4 19 0.0000 125.7600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4579 161.4579 0.0000 0.0000 0.0000 0.0000
2023 3 4 20 0.0000 124.0500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4583 161.4583 0.0000 0.0000 0.0000 0.0000
2023 3 4 21 0.0000 122.4900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4588 161.4588 0.0000 0.0000 0.0000 0.0000
2023 3 4 22 0.0000 119.4700 0.0000 0.0000 0.0000 0.0000 0.0000 161.4592 161.4592 0.0000 0.0000 0.0000 0.0000
2023 3 4 23 0.0000 117.1200 0.0000 0.0000 0.0000 0.0000 0.0000 161.4597 161.4597 0.0000 0.0000 0.0000 0.0000
2023 3 5 0 0.0000 116.2300 0.0000 0.0000 0.0000 0.0000 0.0000 161.4602 161.4602 0.0000 0.0000 0.0000 0.0000
2023 3 5 1 0.0000 114.3500 0.0000 0.0000 0.0000 0.0000 0.0000 161.4607 161.4607 0.0000 0.0000 0.0000 0.0000
2023 3 5 2 0.0000 113.6000 0.0000 0.0000 0.0000 0.0000 0.0000 161.4612 161.4612 0.0000 0.0000 0.0000 0.0000
2023 3 5 3 0.0000 115.2600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4618 161.4618 0.0000 0.0000 0.0000 0.0000
2023 3 5 4 0.0000 113.8600 0.0000 0.0000 0.0000 0.0000 0.0000 161.4623 161.4623 0.0000 0.0000 0.0000 0.0000
2023 3 5 5 0.0000 114.2900 0.0000 0.0000 0.0000 0.0000 0.0000 161.4628 161.4628 0.0000 0.0000 0.0000 0.0000
2023 3 5 6 0.0000 116.4100 0.0000 0.0000 0.0000 0.0000 0.0000 161.4633 161.4633 0.0000 0.0000 0.0000 0.0000
2023 3 5 7 0.0000 117.2400 0.0000 0.0000 0.0000 0.0000 0.0000 161.4639 161.4639 0.0000 0.0000 0.0000 0.0000
